%name:Au
%note:Gold fractive index on wavelength from 0.207um to 12.4um with step of 1nm
%how to call:getIndex('Au',wavelength)
9.958,12.058,60.173
9.959,12.060,60.178
9.96,12.062,60.183
9.961,12.064,60.189
9.962,12.066,60.194
9.963,12.069,60.200
9.964,12.071,60.205
9.965,12.073,60.211
9.966,12.075,60.216
9.967,12.077,60.221
9.968,12.079,60.227
9.969,12.081,60.232
9.97,12.084,60.238
9.971,12.086,60.243
9.972,12.088,60.248
9.973,12.090,60.254
9.974,12.092,60.259
9.975,12.094,60.265
9.976,12.096,60.270
9.977,12.099,60.276
9.978,12.101,60.281
9.979,12.103,60.286
9.98,12.105,60.292
9.981,12.107,60.297
9.982,12.109,60.303
9.983,12.111,60.308
9.984,12.113,60.313
9.985,12.116,60.319
9.986,12.118,60.324
9.987,12.120,60.330
9.988,12.122,60.335
9.989,12.124,60.340
9.99,12.126,60.346
9.991,12.128,60.351
9.992,12.131,60.357
9.993,12.133,60.362
9.994,12.135,60.368
9.995,12.137,60.373
9.996,12.139,60.378
9.997,12.141,60.384
9.998,12.143,60.389
9.999,12.145,60.395
10,12.148,60.400
10.001,12.150,60.405
10.002,12.152,60.411
10.003,12.154,60.416
10.004,12.156,60.422
10.005,12.158,60.427
10.006,12.160,60.433
10.007,12.163,60.438
10.008,12.165,60.443
10.009,12.167,60.449
10.01,12.169,60.454
10.011,12.171,60.460
10.012,12.173,60.465
10.013,12.175,60.470
10.014,12.178,60.476
10.015,12.180,60.481
10.016,12.182,60.487
10.017,12.184,60.492
10.018,12.186,60.497
10.019,12.188,60.503
10.02,12.190,60.508
10.021,12.192,60.514
10.022,12.195,60.519
10.023,12.197,60.525
10.024,12.199,60.530
10.025,12.201,60.535
10.026,12.203,60.541
10.027,12.205,60.546
10.028,12.207,60.552
10.029,12.210,60.557
10.03,12.212,60.562
10.031,12.214,60.568
10.032,12.216,60.573
10.033,12.218,60.579
10.034,12.220,60.584
10.035,12.222,60.590
10.036,12.224,60.595
10.037,12.227,60.600
10.038,12.229,60.606
10.039,12.231,60.611
10.04,12.233,60.617
10.041,12.235,60.622
10.042,12.237,60.627
10.043,12.239,60.633
10.044,12.242,60.638
10.045,12.244,60.644
10.046,12.246,60.649
10.047,12.248,60.655
10.048,12.250,60.660
10.049,12.252,60.665
10.05,12.254,60.671
10.051,12.257,60.676
10.052,12.259,60.682
10.053,12.261,60.687
10.054,12.263,60.692
10.055,12.265,60.698
10.056,12.267,60.703
10.057,12.269,60.709
10.058,12.271,60.714
10.059,12.274,60.719
10.06,12.276,60.725
10.061,12.278,60.730
10.062,12.280,60.736
10.063,12.282,60.741
10.064,12.284,60.747
10.065,12.286,60.752
10.066,12.289,60.757
10.067,12.291,60.763
10.068,12.293,60.768
10.069,12.295,60.774
10.07,12.297,60.779
10.071,12.299,60.784
10.072,12.301,60.790
10.073,12.303,60.795
10.074,12.306,60.801
10.075,12.308,60.806
10.076,12.310,60.812
10.077,12.312,60.817
10.078,12.314,60.822
10.079,12.316,60.828
10.08,12.318,60.833
10.081,12.321,60.839
10.082,12.323,60.844
10.083,12.325,60.849
10.084,12.327,60.855
10.085,12.329,60.860
10.086,12.331,60.866
10.087,12.333,60.871
10.088,12.336,60.877
10.089,12.338,60.882
10.09,12.340,60.887
10.091,12.342,60.893
10.092,12.344,60.898
10.093,12.346,60.904
10.094,12.348,60.909
10.095,12.351,60.914
10.096,12.353,60.920
10.097,12.355,60.925
10.098,12.357,60.931
10.099,12.359,60.936
10.1,12.361,60.941
10.101,12.363,60.947
10.102,12.366,60.952
10.103,12.368,60.957
10.104,12.370,60.963
10.105,12.372,60.968
10.106,12.374,60.974
10.107,12.376,60.979
10.108,12.379,60.984
10.109,12.381,60.990
10.11,12.383,60.995
10.111,12.385,61.000
10.112,12.387,61.006
10.113,12.389,61.011
10.114,12.392,61.017
10.115,12.394,61.022
10.116,12.396,61.027
10.117,12.398,61.033
10.118,12.400,61.038
10.119,12.402,61.044
10.12,12.405,61.049
10.121,12.407,61.054
10.122,12.409,61.060
10.123,12.411,61.065
10.124,12.413,61.070
10.125,12.415,61.076
10.126,12.418,61.081
10.127,12.420,61.087
10.128,12.422,61.092
10.129,12.424,61.097
10.13,12.426,61.103
10.131,12.428,61.108
10.132,12.431,61.113
10.133,12.433,61.119
10.134,12.435,61.124
10.135,12.437,61.130
10.136,12.439,61.135
10.137,12.441,61.140
10.138,12.444,61.146
10.139,12.446,61.151
10.14,12.448,61.157
10.141,12.450,61.162
10.142,12.452,61.167
10.143,12.454,61.173
10.144,12.457,61.178
10.145,12.459,61.183
10.146,12.461,61.189
10.147,12.463,61.194
10.148,12.465,61.200
10.149,12.467,61.205
10.15,12.470,61.210
10.151,12.472,61.216
10.152,12.474,61.221
10.153,12.476,61.226
10.154,12.478,61.232
10.155,12.480,61.237
10.156,12.483,61.243
10.157,12.485,61.248
10.158,12.487,61.253
10.159,12.489,61.259
10.16,12.491,61.264
10.161,12.493,61.269
10.162,12.495,61.275
10.163,12.498,61.280
10.164,12.500,61.286
10.165,12.502,61.291
10.166,12.504,61.296
10.167,12.506,61.302
10.168,12.508,61.307
10.169,12.511,61.313
10.17,12.513,61.318
10.171,12.515,61.323
10.172,12.517,61.329
10.173,12.519,61.334
10.174,12.521,61.339
10.175,12.524,61.345
10.176,12.526,61.350
10.177,12.528,61.356
10.178,12.530,61.361
10.179,12.532,61.366
10.18,12.534,61.372
10.181,12.537,61.377
10.182,12.539,61.382
10.183,12.541,61.388
10.184,12.543,61.393
10.185,12.545,61.399
10.186,12.547,61.404
10.187,12.550,61.409
10.188,12.552,61.415
10.189,12.554,61.420
10.19,12.556,61.426
10.191,12.558,61.431
10.192,12.560,61.436
10.193,12.563,61.442
10.194,12.565,61.447
10.195,12.567,61.452
10.196,12.569,61.458
10.197,12.571,61.463
10.198,12.573,61.469
10.199,12.576,61.474
10.2,12.578,61.479
10.201,12.580,61.485
10.202,12.582,61.490
10.203,12.584,61.495
10.204,12.586,61.501
10.205,12.589,61.506
10.206,12.591,61.512
10.207,12.593,61.517
10.208,12.595,61.522
10.209,12.597,61.528
10.21,12.599,61.533
10.211,12.602,61.539
10.212,12.604,61.544
10.213,12.606,61.549
10.214,12.608,61.555
10.215,12.610,61.560
10.216,12.612,61.565
10.217,12.615,61.571
10.218,12.617,61.576
10.219,12.619,61.582
10.22,12.621,61.587
10.221,12.623,61.592
10.222,12.625,61.598
10.223,12.628,61.603
10.224,12.630,61.608
10.225,12.632,61.614
10.226,12.634,61.619
10.227,12.636,61.625
10.228,12.638,61.630
10.229,12.640,61.635
10.23,12.643,61.641
10.231,12.645,61.646
10.232,12.647,61.652
10.233,12.649,61.657
10.234,12.651,61.662
10.235,12.653,61.668
10.236,12.656,61.673
10.237,12.658,61.678
10.238,12.660,61.684
10.239,12.662,61.689
10.24,12.664,61.695
10.241,12.666,61.700
10.242,12.669,61.705
10.243,12.671,61.711
10.244,12.673,61.716
10.245,12.675,61.721
10.246,12.677,61.727
10.247,12.679,61.732
10.248,12.682,61.738
10.249,12.684,61.743
10.25,12.686,61.748
10.251,12.688,61.754
10.252,12.690,61.759
10.253,12.692,61.765
10.254,12.695,61.770
10.255,12.697,61.775
10.256,12.699,61.781
10.257,12.701,61.786
10.258,12.703,61.791
10.259,12.705,61.797
10.26,12.708,61.802
10.261,12.710,61.808
10.262,12.712,61.813
10.263,12.714,61.818
10.264,12.716,61.824
10.265,12.718,61.829
10.266,12.721,61.834
10.267,12.723,61.840
10.268,12.725,61.845
10.269,12.727,61.851
10.27,12.729,61.856
10.271,12.731,61.861
10.272,12.734,61.867
10.273,12.736,61.872
10.274,12.738,61.878
10.275,12.740,61.883
10.276,12.742,61.888
10.277,12.744,61.894
10.278,12.747,61.899
10.279,12.749,61.904
10.28,12.751,61.910
10.281,12.753,61.915
10.282,12.755,61.921
10.283,12.757,61.926
10.284,12.760,61.931
10.285,12.762,61.937
10.286,12.764,61.942
10.287,12.766,61.947
10.288,12.768,61.953
10.289,12.770,61.958
10.29,12.772,61.964
10.291,12.775,61.969
10.292,12.777,61.974
10.293,12.779,61.980
10.294,12.781,61.985
10.295,12.783,61.991
10.296,12.785,61.996
10.297,12.788,62.001
10.298,12.790,62.007
10.299,12.792,62.012
10.3,12.794,62.017
10.301,12.796,62.023
10.302,12.798,62.028
10.303,12.801,62.034
10.304,12.803,62.039
10.305,12.805,62.044
10.306,12.807,62.050
10.307,12.809,62.055
10.308,12.812,62.060
10.309,12.814,62.066
10.31,12.816,62.071
10.311,12.818,62.076
10.312,12.820,62.082
10.313,12.823,62.087
10.314,12.825,62.092
10.315,12.827,62.098
10.316,12.829,62.103
10.317,12.831,62.108
10.318,12.833,62.114
10.319,12.836,62.119
10.32,12.838,62.124
10.321,12.840,62.130
10.322,12.842,62.135
10.323,12.844,62.141
10.324,12.847,62.146
10.325,12.849,62.151
10.326,12.851,62.157
10.327,12.853,62.162
10.328,12.855,62.167
10.329,12.858,62.173
10.33,12.860,62.178
10.331,12.862,62.183
10.332,12.864,62.189
10.333,12.866,62.194
10.334,12.869,62.199
10.335,12.871,62.205
10.336,12.873,62.210
10.337,12.875,62.215
10.338,12.877,62.221
10.339,12.880,62.226
10.34,12.882,62.231
10.341,12.884,62.237
10.342,12.886,62.242
10.343,12.888,62.247
10.344,12.890,62.253
10.345,12.893,62.258
10.346,12.895,62.263
10.347,12.897,62.269
10.348,12.899,62.274
10.349,12.901,62.280
10.35,12.904,62.285
10.351,12.906,62.290
10.352,12.908,62.296
10.353,12.910,62.301
10.354,12.912,62.306
10.355,12.915,62.312
10.356,12.917,62.317
10.357,12.919,62.322
10.358,12.921,62.328
10.359,12.923,62.333
10.36,12.926,62.338
10.361,12.928,62.344
10.362,12.930,62.349
10.363,12.932,62.354
10.364,12.934,62.360
10.365,12.937,62.365
10.366,12.939,62.370
10.367,12.941,62.376
10.368,12.943,62.381
10.369,12.945,62.386
10.37,12.948,62.392
10.371,12.950,62.397
10.372,12.952,62.402
10.373,12.954,62.408
10.374,12.956,62.413
10.375,12.958,62.419
10.376,12.961,62.424
10.377,12.963,62.429
10.378,12.965,62.435
10.379,12.967,62.440
10.38,12.969,62.445
10.381,12.972,62.451
10.382,12.974,62.456
10.383,12.976,62.461
10.384,12.978,62.467
10.385,12.980,62.472
10.386,12.983,62.477
10.387,12.985,62.483
10.388,12.987,62.488
10.389,12.989,62.493
10.39,12.991,62.499
10.391,12.994,62.504
10.392,12.996,62.509
10.393,12.998,62.515
10.394,13.000,62.520
10.395,13.002,62.525
10.396,13.005,62.531
10.397,13.007,62.536
10.398,13.009,62.541
10.399,13.011,62.547
10.4,13.013,62.552
10.401,13.015,62.557
10.402,13.018,62.563
10.403,13.020,62.568
10.404,13.022,62.574
10.405,13.024,62.579
10.406,13.026,62.584
10.407,13.029,62.590
10.408,13.031,62.595
10.409,13.033,62.600
10.41,13.035,62.606
10.411,13.037,62.611
10.412,13.040,62.616
10.413,13.042,62.622
10.414,13.044,62.627
10.415,13.046,62.632
10.416,13.048,62.638
10.417,13.051,62.643
10.418,13.053,62.648
10.419,13.055,62.654
10.42,13.057,62.659
10.421,13.059,62.664
10.422,13.062,62.670
10.423,13.064,62.675
10.424,13.066,62.680
10.425,13.068,62.686
10.426,13.070,62.691
10.427,13.072,62.696
10.428,13.075,62.702
10.429,13.077,62.707
10.43,13.079,62.713
10.431,13.081,62.718
10.432,13.083,62.723
10.433,13.086,62.729
10.434,13.088,62.734
10.435,13.090,62.739
10.436,13.092,62.745
10.437,13.094,62.750
10.438,13.097,62.755
10.439,13.099,62.761
10.44,13.101,62.766
10.441,13.103,62.771
10.442,13.105,62.777
10.443,13.108,62.782
10.444,13.110,62.787
10.445,13.112,62.793
10.446,13.114,62.798
10.447,13.116,62.803
10.448,13.119,62.809
10.449,13.121,62.814
10.45,13.123,62.819
10.451,13.125,62.825
10.452,13.127,62.830
10.453,13.129,62.835
10.454,13.132,62.841
10.455,13.134,62.846
10.456,13.136,62.852
10.457,13.138,62.857
10.458,13.140,62.862
10.459,13.143,62.868
10.46,13.145,62.873
10.461,13.147,62.878
10.462,13.149,62.884
10.463,13.151,62.889
10.464,13.154,62.894
10.465,13.156,62.900
10.466,13.158,62.905
10.467,13.160,62.910
10.468,13.162,62.916
10.469,13.165,62.921
10.47,13.167,62.926
10.471,13.169,62.932
10.472,13.171,62.937
10.473,13.173,62.942
10.474,13.176,62.948
10.475,13.178,62.953
10.476,13.180,62.958
10.477,13.182,62.964
10.478,13.184,62.969
10.479,13.187,62.974
10.48,13.189,62.980
10.481,13.191,62.985
10.482,13.193,62.991
10.483,13.195,62.996
10.484,13.197,63.001
10.485,13.200,63.007
10.486,13.202,63.012
10.487,13.204,63.017
10.488,13.206,63.023
10.489,13.208,63.028
10.49,13.211,63.033
10.491,13.213,63.039
10.492,13.215,63.044
10.493,13.217,63.049
10.494,13.219,63.055
10.495,13.222,63.060
10.496,13.224,63.065
10.497,13.226,63.071
10.498,13.228,63.076
10.499,13.230,63.081
10.5,13.233,63.087
10.501,13.235,63.092
10.502,13.237,63.097
10.503,13.239,63.103
10.504,13.241,63.108
10.505,13.244,63.113
10.506,13.246,63.119
10.507,13.248,63.124
10.508,13.250,63.130
10.509,13.252,63.135
10.51,13.254,63.140
10.511,13.257,63.146
10.512,13.259,63.151
10.513,13.261,63.156
10.514,13.263,63.162
10.515,13.265,63.167
10.516,13.268,63.172
10.517,13.270,63.178
10.518,13.272,63.183
10.519,13.274,63.188
10.52,13.276,63.194
10.521,13.279,63.199
10.522,13.281,63.204
10.523,13.283,63.210
10.524,13.285,63.215
10.525,13.288,63.220
10.526,13.290,63.225
10.527,13.292,63.231
10.528,13.294,63.236
10.529,13.296,63.241
10.53,13.299,63.247
10.531,13.301,63.252
10.532,13.303,63.257
10.533,13.305,63.263
10.534,13.308,63.268
10.535,13.310,63.273
10.536,13.312,63.279
10.537,13.314,63.284
10.538,13.316,63.289
10.539,13.319,63.295
10.54,13.321,63.300
10.541,13.323,63.305
10.542,13.325,63.310
10.543,13.328,63.316
10.544,13.330,63.321
10.545,13.332,63.326
10.546,13.334,63.332
10.547,13.336,63.337
10.548,13.339,63.342
10.549,13.341,63.348
10.55,13.343,63.353
10.551,13.345,63.358
10.552,13.348,63.364
10.553,13.350,63.369
10.554,13.352,63.374
10.555,13.354,63.379
10.556,13.356,63.385
10.557,13.359,63.390
10.558,13.361,63.395
10.559,13.363,63.401
10.56,13.365,63.406
10.561,13.368,63.411
10.562,13.370,63.417
10.563,13.372,63.422
10.564,13.374,63.427
10.565,13.376,63.433
10.566,13.379,63.438
10.567,13.381,63.443
10.568,13.383,63.449
10.569,13.385,63.454
10.57,13.388,63.459
10.571,13.390,63.464
10.572,13.392,63.470
10.573,13.394,63.475
10.574,13.396,63.480
10.575,13.399,63.486
10.576,13.401,63.491
10.577,13.403,63.496
10.578,13.405,63.502
10.579,13.407,63.507
10.58,13.410,63.512
10.581,13.412,63.518
10.582,13.414,63.523
10.583,13.416,63.528
10.584,13.419,63.533
10.585,13.421,63.539
10.586,13.423,63.544
10.587,13.425,63.549
10.588,13.427,63.555
10.589,13.430,63.560
10.59,13.432,63.565
10.591,13.434,63.571
10.592,13.436,63.576
10.593,13.439,63.581
10.594,13.441,63.587
10.595,13.443,63.592
10.596,13.445,63.597
10.597,13.447,63.603
10.598,13.450,63.608
10.599,13.452,63.613
10.6,13.454,63.618
10.601,13.456,63.624
10.602,13.459,63.629
10.603,13.461,63.634
10.604,13.463,63.640
10.605,13.465,63.645
10.606,13.467,63.650
10.607,13.470,63.656
10.608,13.472,63.661
10.609,13.474,63.666
10.61,13.476,63.672
10.611,13.479,63.677
10.612,13.481,63.682
10.613,13.483,63.687
10.614,13.485,63.693
10.615,13.487,63.698
10.616,13.490,63.703
10.617,13.492,63.709
10.618,13.494,63.714
10.619,13.496,63.719
10.62,13.499,63.725
10.621,13.501,63.730
10.622,13.503,63.735
10.623,13.505,63.741
10.624,13.507,63.746
10.625,13.510,63.751
10.626,13.512,63.757
10.627,13.514,63.762
10.628,13.516,63.767
10.629,13.519,63.772
10.63,13.521,63.778
10.631,13.523,63.783
10.632,13.525,63.788
10.633,13.527,63.794
10.634,13.530,63.799
10.635,13.532,63.804
10.636,13.534,63.810
10.637,13.536,63.815
10.638,13.539,63.820
10.639,13.541,63.826
10.64,13.543,63.831
10.641,13.545,63.836
10.642,13.547,63.841
10.643,13.550,63.847
10.644,13.552,63.852
10.645,13.554,63.857
10.646,13.556,63.863
10.647,13.559,63.868
10.648,13.561,63.873
10.649,13.563,63.879
10.65,13.565,63.884
10.651,13.567,63.889
10.652,13.570,63.895
10.653,13.572,63.900
10.654,13.574,63.905
10.655,13.576,63.911
10.656,13.579,63.916
10.657,13.581,63.921
10.658,13.583,63.926
10.659,13.585,63.932
10.66,13.587,63.937
10.661,13.590,63.942
10.662,13.592,63.948
10.663,13.594,63.953
10.664,13.596,63.958
10.665,13.599,63.964
10.666,13.601,63.969
10.667,13.603,63.974
10.668,13.605,63.980
10.669,13.607,63.985
10.67,13.610,63.990
10.671,13.612,63.996
10.672,13.614,64.001
10.673,13.616,64.006
10.674,13.618,64.011
10.675,13.621,64.017
10.676,13.623,64.022
10.677,13.625,64.027
10.678,13.627,64.033
10.679,13.630,64.038
10.68,13.632,64.043
10.681,13.634,64.049
10.682,13.636,64.054
10.683,13.638,64.059
10.684,13.641,64.065
10.685,13.643,64.070
10.686,13.645,64.075
10.687,13.647,64.080
10.688,13.650,64.086
10.689,13.652,64.091
10.69,13.654,64.096
10.691,13.656,64.102
10.692,13.658,64.107
10.693,13.661,64.112
10.694,13.663,64.118
10.695,13.665,64.123
10.696,13.667,64.128
10.697,13.670,64.134
10.698,13.672,64.139
10.699,13.674,64.144
10.7,13.676,64.150
10.701,13.678,64.155
10.702,13.681,64.160
10.703,13.683,64.165
10.704,13.685,64.171
10.705,13.687,64.176
10.706,13.690,64.181
10.707,13.692,64.187
10.708,13.694,64.192
10.709,13.696,64.197
10.71,13.698,64.203
10.711,13.701,64.208
10.712,13.703,64.213
10.713,13.705,64.219
10.714,13.707,64.224
10.715,13.710,64.229
10.716,13.712,64.234
10.717,13.714,64.240
10.718,13.716,64.245
10.719,13.718,64.250
10.72,13.721,64.256
10.721,13.723,64.261
10.722,13.725,64.266
10.723,13.727,64.272
10.724,13.730,64.277
10.725,13.732,64.282
10.726,13.734,64.288
10.727,13.736,64.293
10.728,13.738,64.298
10.729,13.741,64.304
10.73,13.743,64.309
10.731,13.745,64.314
10.732,13.747,64.319
10.733,13.750,64.325
10.734,13.752,64.330
10.735,13.754,64.335
10.736,13.756,64.341
10.737,13.758,64.346
10.738,13.761,64.351
10.739,13.763,64.357
10.74,13.765,64.362
10.741,13.767,64.367
10.742,13.770,64.372
10.743,13.772,64.378
10.744,13.774,64.383
10.745,13.776,64.388
10.746,13.779,64.393
10.747,13.781,64.399
10.748,13.783,64.404
10.749,13.785,64.409
10.75,13.788,64.415
10.751,13.790,64.420
10.752,13.792,64.425
10.753,13.794,64.430
10.754,13.797,64.436
10.755,13.799,64.441
10.756,13.801,64.446
10.757,13.803,64.451
10.758,13.806,64.457
10.759,13.808,64.462
10.76,13.810,64.467
10.761,13.812,64.473
10.762,13.815,64.478
10.763,13.817,64.483
10.764,13.819,64.488
10.765,13.821,64.494
10.766,13.824,64.499
10.767,13.826,64.504
10.768,13.828,64.509
10.769,13.830,64.515
10.77,13.833,64.520
10.771,13.835,64.525
10.772,13.837,64.531
10.773,13.839,64.536
10.774,13.842,64.541
10.775,13.844,64.546
10.776,13.846,64.552
10.777,13.848,64.557
10.778,13.851,64.562
10.779,13.853,64.567
10.78,13.855,64.573
10.781,13.857,64.578
10.782,13.860,64.583
10.783,13.862,64.589
10.784,13.864,64.594
10.785,13.866,64.599
10.786,13.869,64.604
10.787,13.871,64.610
10.788,13.873,64.615
10.789,13.875,64.620
10.79,13.878,64.626
10.791,13.880,64.631
10.792,13.882,64.636
10.793,13.884,64.641
10.794,13.887,64.647
10.795,13.889,64.652
10.796,13.891,64.657
10.797,13.893,64.662
10.798,13.896,64.668
10.799,13.898,64.673
10.8,13.900,64.678
10.801,13.902,64.684
10.802,13.905,64.689
10.803,13.907,64.694
10.804,13.909,64.699
10.805,13.911,64.705
10.806,13.914,64.710
10.807,13.916,64.715
10.808,13.918,64.720
10.809,13.920,64.726
10.81,13.923,64.731
10.811,13.925,64.736
10.812,13.927,64.742
10.813,13.929,64.747
10.814,13.932,64.752
10.815,13.934,64.757
10.816,13.936,64.763
10.817,13.938,64.768
10.818,13.941,64.773
10.819,13.943,64.778
10.82,13.945,64.784
10.821,13.947,64.789
10.822,13.950,64.794
10.823,13.952,64.800
10.824,13.954,64.805
10.825,13.956,64.810
10.826,13.959,64.815
10.827,13.961,64.821
10.828,13.963,64.826
10.829,13.965,64.831
10.83,13.968,64.836
10.831,13.970,64.842
10.832,13.972,64.847
10.833,13.974,64.852
10.834,13.977,64.858
10.835,13.979,64.863
10.836,13.981,64.868
10.837,13.983,64.873
10.838,13.986,64.879
10.839,13.988,64.884
10.84,13.990,64.889
10.841,13.992,64.894
10.842,13.995,64.900
10.843,13.997,64.905
10.844,13.999,64.910
10.845,14.001,64.916
10.846,14.004,64.921
10.847,14.006,64.926
10.848,14.008,64.931
10.849,14.010,64.937
10.85,14.013,64.942
10.851,14.015,64.947
10.852,14.017,64.953
10.853,14.019,64.958
10.854,14.022,64.963
10.855,14.024,64.968
10.856,14.026,64.974
10.857,14.028,64.979
10.858,14.031,64.984
10.859,14.033,64.989
10.86,14.035,64.995
10.861,14.037,65.000
10.862,14.040,65.005
10.863,14.042,65.011
10.864,14.044,65.016
10.865,14.046,65.021
10.866,14.049,65.026
10.867,14.051,65.032
10.868,14.053,65.037
10.869,14.055,65.042
10.87,14.058,65.047
10.871,14.060,65.053
10.872,14.062,65.058
10.873,14.064,65.063
10.874,14.067,65.069
10.875,14.069,65.074
10.876,14.071,65.079
10.877,14.073,65.084
10.878,14.076,65.090
10.879,14.078,65.095
10.88,14.080,65.100
10.881,14.082,65.105
10.882,14.085,65.111
10.883,14.087,65.116
10.884,14.089,65.121
10.885,14.091,65.127
10.886,14.094,65.132
10.887,14.096,65.137
10.888,14.098,65.142
10.889,14.100,65.148
10.89,14.103,65.153
10.891,14.105,65.158
10.892,14.107,65.163
10.893,14.109,65.169
10.894,14.112,65.174
10.895,14.114,65.179
10.896,14.116,65.185
10.897,14.118,65.190
10.898,14.121,65.195
10.899,14.123,65.200
10.9,14.125,65.206
10.901,14.127,65.211
10.902,14.130,65.216
10.903,14.132,65.221
10.904,14.134,65.227
10.905,14.136,65.232
10.906,14.139,65.237
10.907,14.141,65.243
10.908,14.143,65.248
10.909,14.145,65.253
10.91,14.148,65.258
10.911,14.150,65.264
10.912,14.152,65.269
10.913,14.154,65.274
10.914,14.157,65.279
10.915,14.159,65.285
10.916,14.161,65.290
10.917,14.163,65.295
10.918,14.166,65.301
10.919,14.168,65.306
10.92,14.170,65.311
10.921,14.172,65.316
10.922,14.175,65.322
10.923,14.177,65.327
10.924,14.179,65.332
10.925,14.181,65.338
10.926,14.184,65.343
10.927,14.186,65.348
10.928,14.188,65.353
10.929,14.190,65.359
10.93,14.193,65.364
10.931,14.195,65.369
10.932,14.197,65.374
10.933,14.199,65.380
10.934,14.202,65.385
10.935,14.204,65.390
10.936,14.206,65.396
10.937,14.208,65.401
10.938,14.211,65.406
10.939,14.213,65.411
10.94,14.215,65.417
10.941,14.217,65.422
10.942,14.220,65.427
10.943,14.222,65.432
10.944,14.224,65.438
10.945,14.226,65.443
10.946,14.229,65.448
10.947,14.231,65.454
10.948,14.233,65.459
10.949,14.235,65.464
10.95,14.238,65.469
10.951,14.240,65.475
10.952,14.242,65.480
10.953,14.244,65.485
10.954,14.247,65.490
10.955,14.249,65.496
10.956,14.251,65.501
10.957,14.253,65.506
10.958,14.256,65.512
10.959,14.258,65.517
10.96,14.260,65.522
10.961,14.262,65.527
10.962,14.265,65.533
10.963,14.267,65.538
10.964,14.269,65.543
10.965,14.271,65.548
10.966,14.274,65.554
10.967,14.276,65.559
10.968,14.278,65.564
10.969,14.280,65.569
10.97,14.283,65.574
10.971,14.285,65.580
10.972,14.287,65.585
10.973,14.290,65.590
10.974,14.292,65.595
10.975,14.294,65.601
10.976,14.296,65.606
10.977,14.299,65.611
10.978,14.301,65.616
10.979,14.303,65.622
10.98,14.306,65.627
10.981,14.308,65.632
10.982,14.310,65.637
10.983,14.312,65.643
10.984,14.315,65.648
10.985,14.317,65.653
10.986,14.319,65.658
10.987,14.321,65.663
10.988,14.324,65.669
10.989,14.326,65.674
10.99,14.328,65.679
10.991,14.331,65.684
10.992,14.333,65.690
10.993,14.335,65.695
10.994,14.337,65.700
10.995,14.340,65.705
10.996,14.342,65.711
10.997,14.344,65.716
10.998,14.347,65.721
10.999,14.349,65.726
11,14.351,65.732
11.001,14.353,65.737
11.002,14.356,65.742
11.003,14.358,65.747
11.004,14.360,65.753
11.005,14.362,65.758
11.006,14.365,65.763
11.007,14.367,65.768
11.008,14.369,65.773
11.009,14.372,65.779
11.01,14.374,65.784
11.011,14.376,65.789
11.012,14.378,65.794
11.013,14.381,65.800
11.014,14.383,65.805
11.015,14.385,65.810
11.016,14.388,65.815
11.017,14.390,65.821
11.018,14.392,65.826
11.019,14.394,65.831
11.02,14.397,65.836
11.021,14.399,65.842
11.022,14.401,65.847
11.023,14.403,65.852
11.024,14.406,65.857
11.025,14.408,65.862
11.026,14.410,65.868
11.027,14.413,65.873
11.028,14.415,65.878
11.029,14.417,65.883
11.03,14.419,65.889
11.031,14.422,65.894
11.032,14.424,65.899
11.033,14.426,65.904
11.034,14.429,65.910
11.035,14.431,65.915
11.036,14.433,65.920
11.037,14.435,65.925
11.038,14.438,65.931
11.039,14.440,65.936
11.04,14.442,65.941
11.041,14.444,65.946
11.042,14.447,65.951
11.043,14.449,65.957
11.044,14.451,65.962
11.045,14.454,65.967
11.046,14.456,65.972
11.047,14.458,65.978
11.048,14.460,65.983
11.049,14.463,65.988
11.05,14.465,65.993
11.051,14.467,65.999
11.052,14.469,66.004
11.053,14.472,66.009
11.054,14.474,66.014
11.055,14.476,66.020
11.056,14.479,66.025
11.057,14.481,66.030
11.058,14.483,66.035
11.059,14.485,66.041
11.06,14.488,66.046
11.061,14.490,66.051
11.062,14.492,66.056
11.063,14.495,66.061
11.064,14.497,66.067
11.065,14.499,66.072
11.066,14.501,66.077
11.067,14.504,66.082
11.068,14.506,66.088
11.069,14.508,66.093
11.07,14.510,66.098
11.071,14.513,66.103
11.072,14.515,66.109
11.073,14.517,66.114
11.074,14.520,66.119
11.075,14.522,66.124
11.076,14.524,66.130
11.077,14.526,66.135
11.078,14.529,66.140
11.079,14.531,66.145
11.08,14.533,66.150
11.081,14.536,66.156
11.082,14.538,66.161
11.083,14.540,66.166
11.084,14.542,66.171
11.085,14.545,66.177
11.086,14.547,66.182
11.087,14.549,66.187
11.088,14.551,66.192
11.089,14.554,66.198
11.09,14.556,66.203
11.091,14.558,66.208
11.092,14.561,66.213
11.093,14.563,66.219
11.094,14.565,66.224
11.095,14.567,66.229
11.096,14.570,66.234
11.097,14.572,66.240
11.098,14.574,66.245
11.099,14.577,66.250
11.1,14.579,66.255
11.101,14.581,66.260
11.102,14.583,66.266
11.103,14.586,66.271
11.104,14.588,66.276
11.105,14.590,66.281
11.106,14.592,66.287
11.107,14.595,66.292
11.108,14.597,66.297
11.109,14.599,66.302
11.11,14.602,66.308
11.111,14.604,66.313
11.112,14.606,66.318
11.113,14.608,66.323
11.114,14.611,66.329
11.115,14.613,66.334
11.116,14.615,66.339
11.117,14.618,66.344
11.118,14.620,66.349
11.119,14.622,66.355
